Name,Accuracy,Time,Size,Classes,Dimensions,Method
StatlogHeart,0.8059701323509216,0.27369093894958496,406,2,10000,HashmapProjection
StatlogHeart,0.8358209133148193,0.4652249813079834,406,2,10000,HashmapProjection
StatlogHeart,0.8507462739944458,0.36183762550354004,406,2,10000,HashmapProjection
StatlogImage,0.8665511012077332,4.044492483139038,3466,7,10000,HashmapProjection
StatlogImage,0.8665511012077332,3.14379620552063,3466,7,10000,HashmapProjection
StatlogImage,0.8873483538627625,4.210165023803711,3466,7,10000,HashmapProjection
StatlogImage,0.8786828517913818,3.938100576400757,3466,7,10000,HashmapProjection
StatlogLandsat,0.7785000205039978,12.854456424713135,8870,6,10000,HashmapProjection
StatlogShuttle,0.8114482760429382,116.69175267219543,87000,7,10000,HashmapProjection
StatlogVehicle,0.620853066444397,2.2072927951812744,1270,4,10000,HashmapProjection
StatlogVehicle,0.5450236797332764,2.0820446014404297,1270,4,10000,HashmapProjection
StatlogVehicle,0.5734597444534302,2.2315218448638916,1270,4,10000,HashmapProjection
StatlogVehicle,0.4881516695022583,2.0906195640563965,1270,4,10000,HashmapProjection
SteelPlates,0.5505154728889465,4.908396244049072,2912,7,10000,HashmapProjection
SteelPlates,0.5484536290168762,4.648664712905884,2912,7,10000,HashmapProjection
SteelPlates,0.5835051536560059,4.884506940841675,2912,7,10000,HashmapProjection
SteelPlates,0.5319587588310242,4.207866668701172,2912,7,10000,HashmapProjection
SyntheticControl,0.9200000166893005,1.597632884979248,900,6,10000,HashmapProjection
SyntheticControl,0.9133333563804626,1.6228594779968262,900,6,10000,HashmapProjection
SyntheticControl,0.9599999785423279,1.5458059310913086,900,6,10000,HashmapProjection
SyntheticControl,0.9133333563804626,1.641254186630249,900,6,10000,HashmapProjection
Teaching,0.5526315569877625,0.4207785129547119,226,3,10000,HashmapProjection
Teaching,0.6052631735801697,0.18814420700073242,226,3,10000,HashmapProjection
Teaching,0.3947368562221527,0.4850120544433594,226,3,10000,HashmapProjection
Teaching,0.5526315569877625,0.26448631286621094,226,3,10000,HashmapProjection
Thyroid,0.5676779747009277,19.57677459716797,7544,3,10000,HashmapProjection
TicTacToe,0.6527196764945984,1.7687146663665771,1438,2,10000,HashmapProjection
TicTacToe,0.73221755027771,0.9509332180023193,1438,2,10000,HashmapProjection
TicTacToe,0.723849356174469,1.3561170101165771,1438,2,10000,HashmapProjection
TicTacToe,0.7531380653381348,1.392442226409912,1438,2,10000,HashmapProjection
Titanic,0.7872727513313293,3.824497938156128,3302,2,10000,HashmapProjection
Titanic,0.7618181705474854,3.2757456302642822,3302,2,10000,HashmapProjection
Titanic,0.7763636112213135,3.5815885066986084,3302,2,10000,HashmapProjection
Titanic,0.7818182110786438,3.820888042449951,3302,2,10000,HashmapProjection
Trains,0.5,0.033479928970336914,16,2,10000,HashmapProjection
Trains,1.0,0.03290295600891113,16,2,10000,HashmapProjection
Trains,1.0,0.016664743423461914,16,2,10000,HashmapProjection
Trains,1.0,0.01486063003540039,16,2,10000,HashmapProjection
Twonorm,0.976216197013855,12.550003051757812,11100,2,10000,HashmapProjection
Twonorm,0.9697297215461731,13.803404569625854,11100,2,10000,HashmapProjection
Twonorm,0.9735134840011597,12.781605958938599,11100,2,10000,HashmapProjection
Twonorm,0.9697297215461731,10.028650999069214,11100,2,10000,HashmapProjection
VertebralColumn2Clases,0.7662337422370911,0.4395711421966553,466,2,10000,HashmapProjection
VertebralColumn2Clases,0.6753246784210205,0.5766158103942871,466,2,10000,HashmapProjection
VertebralColumn2Clases,0.7142857313156128,0.451096773147583,466,2,10000,HashmapProjection
VertebralColumn2Clases,0.7532467246055603,0.2540149688720703,466,2,10000,HashmapProjection
VertebralColumn3Clases,0.8181818127632141,0.251725435256958,466,3,10000,HashmapProjection
VertebralColumn3Clases,0.7922077775001526,0.25144410133361816,466,3,10000,HashmapProjection
VertebralColumn3Clases,0.7272727489471436,0.2514176368713379,466,3,10000,HashmapProjection
VertebralColumn3Clases,0.7272727489471436,0.2513747215270996,466,3,10000,HashmapProjection
WallFollowing,0.6224340200424194,6.678175926208496,8184,4,10000,HashmapProjection
WallFollowing,0.6766862273216248,6.224276542663574,8184,4,10000,HashmapProjection
WallFollowing,0.6730205416679382,7.1405253410339355,8184,4,10000,HashmapProjection
WallFollowing,0.6576246619224548,7.893562316894531,8184,4,10000,HashmapProjection
Waveform,0.8095999956130981,7.883099794387817,7500,3,10000,HashmapProjection
Waveform,0.8095999956130981,7.838411808013916,7500,3,10000,HashmapProjection
Waveform,0.7943999767303467,6.580981254577637,7500,3,10000,HashmapProjection
Waveform,0.8208000063896179,7.025449991226196,7500,3,10000,HashmapProjection
WaveformNoise,0.7991999983787537,6.337182998657227,7500,3,10000,HashmapProjection
WaveformNoise,0.8008000254631042,8.209408283233643,7500,3,10000,HashmapProjection
WaveformNoise,0.8087999820709229,6.582080125808716,7500,3,10000,HashmapProjection
WaveformNoise,0.8095999956130981,7.6166369915008545,7500,3,10000,HashmapProjection
Wine,1.0,0.24017953872680664,268,3,10000,HashmapProjection
Wine,1.0,0.21788620948791504,268,3,10000,HashmapProjection
Wine,0.9772727489471436,0.3408653736114502,268,3,10000,HashmapProjection
Wine,0.9545454382896423,0.35244035720825195,268,3,10000,HashmapProjection
WineQualityRed,0.42250001430511475,1.9391169548034668,2398,6,10000,HashmapProjection
WineQualityRed,0.47999998927116394,2.116903781890869,2398,6,10000,HashmapProjection
WineQualityRed,0.4749999940395355,2.456005573272705,2398,6,10000,HashmapProjection
WineQualityRed,0.38499999046325684,2.2826502323150635,2398,6,10000,HashmapProjection
WineQualityWhite,0.36356207728385925,6.120277404785156,7348,7,10000,HashmapProjection
WineQualityWhite,0.3700980246067047,5.308814525604248,7348,7,10000,HashmapProjection
WineQualityWhite,0.3651960790157318,6.083191156387329,7348,7,10000,HashmapProjection
WineQualityWhite,0.35049018263816833,6.0334153175354,7348,7,10000,HashmapProjection
Yeast,0.5525606274604797,2.176377534866333,2226,10,10000,HashmapProjection
Yeast,0.5336927175521851,1.6200549602508545,2226,10,10000,HashmapProjection
Yeast,0.5390835404396057,1.6646790504455566,2226,10,10000,HashmapProjection
Yeast,0.5741239786148071,2.0588998794555664,2226,10,10000,HashmapProjection
Zoo,0.9599999785423279,0.203779935836792,152,7,10000,HashmapProjection
Zoo,0.9599999785423279,0.22326111793518066,152,7,10000,HashmapProjection
Zoo,1.0,0.09280109405517578,152,7,10000,HashmapProjection
Zoo,1.0,0.08649682998657227,152,7,10000,HashmapProjection
Abalone,0.5775862336158752,7.3614561557769775,6266,3,10000,HashmapProjectionOnline
Abalone,0.553639829158783,8.187269926071167,6266,3,10000,HashmapProjectionOnline
Abalone,0.5258620977401733,7.757749319076538,6266,3,10000,HashmapProjectionOnline
Abalone,0.6120689511299133,9.797951698303223,6266,3,10000,HashmapProjectionOnline
AcuteInflammation,1.0,0.15382075309753418,180,2,10000,HashmapProjectionOnline
AcuteInflammation,0.9333333373069763,0.3354172706604004,180,2,10000,HashmapProjectionOnline
AcuteInflammation,1.0,0.26853084564208984,180,2,10000,HashmapProjectionOnline
AcuteInflammation,1.0,0.20572400093078613,180,2,10000,HashmapProjectionOnline
AcuteNephritis,1.0,0.3382840156555176,180,2,10000,HashmapProjectionOnline
AcuteNephritis,1.0,0.1569197177886963,180,2,10000,HashmapProjectionOnline
AcuteNephritis,1.0,0.12816119194030762,180,2,10000,HashmapProjectionOnline
AcuteNephritis,1.0,0.12815165519714355,180,2,10000,HashmapProjectionOnline
Adult,0.7936244606971741,128.59375596046448,65122,2,10000,HashmapProjectionOnline
Annealing,0.6700000166893005,3.6104695796966553,1596,5,10000,HashmapProjectionOnline
Arrhythmia,0.5840708017349243,1.7275729179382324,678,13,10000,HashmapProjectionOnline
Arrhythmia,0.7079645991325378,1.8019623756408691,678,13,10000,HashmapProjectionOnline
Arrhythmia,0.48672565817832947,1.71055006980896,678,13,10000,HashmapProjectionOnline
Arrhythmia,0.38053098320961,1.849372148513794,678,13,10000,HashmapProjectionOnline
AudiologyStd,0.23999999463558197,0.5586223602294922,342,18,10000,HashmapProjectionOnline
BalanceScale,0.8653846383094788,1.6204476356506348,938,3,10000,HashmapProjectionOnline
BalanceScale,0.8846153616905212,1.5038642883300781,938,3,10000,HashmapProjectionOnline
BalanceScale,0.9102563858032227,1.8114948272705078,938,3,10000,HashmapProjectionOnline
BalanceScale,0.8846153616905212,1.4433035850524902,938,3,10000,HashmapProjectionOnline
Balloons,0.75,0.026835203170776367,24,2,10000,HashmapProjectionOnline
Balloons,1.0,0.0640707015991211,24,2,10000,HashmapProjectionOnline
Balloons,0.75,0.06552600860595703,24,2,10000,HashmapProjectionOnline
Balloons,0.75,0.02705836296081543,24,2,10000,HashmapProjectionOnline
Bank,0.8823009133338928,11.524390697479248,6782,2,10000,HashmapProjectionOnline
Bank,0.8814159035682678,12.001851558685303,6782,2,10000,HashmapProjectionOnline
Bank,0.8840708136558533,17.829691648483276,6782,2,10000,HashmapProjectionOnline
Bank,0.8778761029243469,9.690211057662964,6782,2,10000,HashmapProjectionOnline
Blood,0.6898396015167236,1.6621253490447998,1122,2,10000,HashmapProjectionOnline
Blood,0.7326202988624573,1.6291303634643555,1122,2,10000,HashmapProjectionOnline
Blood,0.6898396015167236,1.055985450744629,1122,2,10000,HashmapProjectionOnline
Blood,0.7486631274223328,1.429990291595459,1122,2,10000,HashmapProjectionOnline
BreastCancer,0.7042253613471985,0.7584366798400879,430,2,10000,HashmapProjectionOnline
BreastCancer,0.6619718074798584,0.6473822593688965,430,2,10000,HashmapProjectionOnline
BreastCancer,0.5211267471313477,0.5270283222198486,430,2,10000,HashmapProjectionOnline
BreastCancer,0.6760563254356384,0.49686646461486816,430,2,10000,HashmapProjectionOnline
BreastCancerWisc,0.954285740852356,1.5829575061798096,1048,2,10000,HashmapProjectionOnline
BreastCancerWisc,0.9599999785423279,1.3106324672698975,1048,2,10000,HashmapProjectionOnline
BreastCancerWisc,0.9428571462631226,1.6667039394378662,1048,2,10000,HashmapProjectionOnline
BreastCancerWisc,0.9885714054107666,1.5212571620941162,1048,2,10000,HashmapProjectionOnline
BreastCancerWiscDiag,0.9718309640884399,1.570359706878662,854,2,10000,HashmapProjectionOnline
BreastCancerWiscDiag,0.9577465057373047,1.2951834201812744,854,2,10000,HashmapProjectionOnline
BreastCancerWiscDiag,0.98591548204422,1.3140904903411865,854,2,10000,HashmapProjectionOnline
BreastCancerWiscDiag,0.9507042169570923,1.4313747882843018,854,2,10000,HashmapProjectionOnline
BreastCancerWiscProg,0.8163265585899353,0.5287165641784668,298,2,10000,HashmapProjectionOnline
BreastCancerWiscProg,0.5306122303009033,0.4337425231933594,298,2,10000,HashmapProjectionOnline
BreastCancerWiscProg,0.5510203838348389,0.5061812400817871,298,2,10000,HashmapProjectionOnline
BreastCancerWiscProg,0.7551020383834839,0.4730551242828369,298,2,10000,HashmapProjectionOnline
BreastTissue,0.6538461446762085,0.17378544807434082,160,6,10000,HashmapProjectionOnline
BreastTissue,0.7307692170143127,0.16167449951171875,160,6,10000,HashmapProjectionOnline
BreastTissue,0.5384615659713745,0.15368890762329102,160,6,10000,HashmapProjectionOnline
BreastTissue,0.6153846383094788,0.15790581703186035,160,6,10000,HashmapProjectionOnline
Car,0.9004629850387573,4.075769424438477,2592,4,10000,HashmapProjectionOnline
Car,0.8958333134651184,3.5885443687438965,2592,4,10000,HashmapProjectionOnline
Car,0.8703703880310059,3.6846535205841064,2592,4,10000,HashmapProjectionOnline
Car,0.9236111044883728,3.129530906677246,2592,4,10000,HashmapProjectionOnline
Cardiotocography10Clases,0.7608286142349243,4.563736200332642,3190,10,10000,HashmapProjectionOnline
Cardiotocography10Clases,0.8003766536712646,3.6819326877593994,3190,10,10000,HashmapProjectionOnline
Cardiotocography10Clases,0.7683615684509277,4.607811450958252,3190,10,10000,HashmapProjectionOnline
Cardiotocography10Clases,0.7495291829109192,4.790356636047363,3190,10,10000,HashmapProjectionOnline
Cardiotocography3Clases,0.8888888955116272,4.9745094776153564,3190,3,10000,HashmapProjectionOnline
Cardiotocography3Clases,0.8568738102912903,3.237070083618164,3190,3,10000,HashmapProjectionOnline
Cardiotocography3Clases,0.9114877581596375,3.806143045425415,3190,3,10000,HashmapProjectionOnline
Cardiotocography3Clases,0.8794726729393005,3.5816779136657715,3190,3,10000,HashmapProjectionOnline
ChessKrvk,0.4107499420642853,78.74240016937256,42084,18,10000,HashmapProjectionOnline
ChessKrvk,0.40447676181793213,71.43020057678223,42084,18,10000,HashmapProjectionOnline
ChessKrvk,0.3972055912017822,77.89414525032043,42084,18,10000,HashmapProjectionOnline
ChessKrvk,0.38808098435401917,75.81893873214722,42084,18,10000,HashmapProjectionOnline
ChessKrvkp,0.9173967242240906,4.8186914920806885,4794,2,10000,HashmapProjectionOnline
ChessKrvkp,0.9073842167854309,6.409405708312988,4794,2,10000,HashmapProjectionOnline
ChessKrvkp,0.957446813583374,6.231416463851929,4794,2,10000,HashmapProjectionOnline
ChessKrvkp,0.9424280524253845,5.367257595062256,4794,2,10000,HashmapProjectionOnline
CongressionalVoting,0.5504587292671204,1.228902816772461,652,2,10000,HashmapProjectionOnline
CongressionalVoting,0.5871559381484985,0.7530214786529541,652,2,10000,HashmapProjectionOnline
CongressionalVoting,0.5504587292671204,1.1310398578643799,652,2,10000,HashmapProjectionOnline
CongressionalVoting,0.4862385392189026,0.7541577816009521,652,2,10000,HashmapProjectionOnline
ConnBenchSonarMinesRocks,0.8269230723381042,0.4286336898803711,312,2,10000,HashmapProjectionOnline
ConnBenchSonarMinesRocks,0.7307692170143127,0.45859527587890625,312,2,10000,HashmapProjectionOnline
ConnBenchSonarMinesRocks,0.7692307829856873,0.7620198726654053,312,2,10000,HashmapProjectionOnline
ConnBenchSonarMinesRocks,0.6538461446762085,0.7119529247283936,312,2,10000,HashmapProjectionOnline
ConnBenchVowelDeterding,0.7294372320175171,2.1092681884765625,1056,11,10000,HashmapProjectionOnline
Connect4,0.7942447662353516,159.87470293045044,101336,3,10000,HashmapProjectionOnline
Connect4,0.809461772441864,167.7576665878296,101336,3,10000,HashmapProjectionOnline
Connect4,0.7973237037658691,155.9674243927002,101336,3,10000,HashmapProjectionOnline
Connect4,0.7927052974700928,179.92500925064087,101336,3,10000,HashmapProjectionOnline
Contrac,0.4429347813129425,3.764755964279175,2210,3,10000,HashmapProjectionOnline
Contrac,0.5054348111152649,2.282816171646118,2210,3,10000,HashmapProjectionOnline
Contrac,0.38315218687057495,3.701028347015381,2210,3,10000,HashmapProjectionOnline
Contrac,0.5,3.2886319160461426,2210,3,10000,HashmapProjectionOnline
CreditApproval,0.8313953280448914,1.7112822532653809,1036,2,10000,HashmapProjectionOnline
CreditApproval,0.8139534592628479,2.227750301361084,1036,2,10000,HashmapProjectionOnline
CreditApproval,0.8372092843055725,1.9961624145507812,1036,2,10000,HashmapProjectionOnline
CreditApproval,0.8488371968269348,1.8045423030853271,1036,2,10000,HashmapProjectionOnline
CylinderBands,0.7734375,1.2443263530731201,768,2,10000,HashmapProjectionOnline
CylinderBands,0.671875,1.7953617572784424,768,2,10000,HashmapProjectionOnline
CylinderBands,0.6328125,1.2832894325256348,768,2,10000,HashmapProjectionOnline
CylinderBands,0.5625,1.4315695762634277,768,2,10000,HashmapProjectionOnline
Dermatology,0.9890109896659851,1.2158329486846924,550,6,10000,HashmapProjectionOnline
Dermatology,0.9560439586639404,1.1949808597564697,550,6,10000,HashmapProjectionOnline
Dermatology,0.9450549483299255,1.2009062767028809,550,6,10000,HashmapProjectionOnline
Dermatology,0.791208803653717,1.0554533004760742,550,6,10000,HashmapProjectionOnline
Echocardiogram,0.8787878751754761,0.4322357177734375,196,2,10000,HashmapProjectionOnline
Echocardiogram,0.7878788113594055,0.4616703987121582,196,2,10000,HashmapProjectionOnline
Echocardiogram,0.6060606241226196,0.41565442085266113,196,2,10000,HashmapProjectionOnline
Echocardiogram,0.8181818127632141,0.3896036148071289,196,2,10000,HashmapProjectionOnline
Ecoli,0.738095223903656,0.5819635391235352,504,8,10000,HashmapProjectionOnline
Ecoli,0.773809552192688,1.155576467514038,504,8,10000,HashmapProjectionOnline
Ecoli,0.8095238208770752,1.0585861206054688,504,8,10000,HashmapProjectionOnline
Ecoli,0.8452380895614624,0.9465017318725586,504,8,10000,HashmapProjectionOnline
EnergyY1,0.8489583134651184,1.5855019092559814,1152,3,10000,HashmapProjectionOnline
EnergyY1,0.921875,1.781304121017456,1152,3,10000,HashmapProjectionOnline
EnergyY1,0.8489583134651184,2.482621908187866,1152,3,10000,HashmapProjectionOnline
EnergyY1,0.875,1.8258802890777588,1152,3,10000,HashmapProjectionOnline
EnergyY2,0.8697916865348816,2.1471383571624756,1152,3,10000,HashmapProjectionOnline
EnergyY2,0.8489583134651184,1.1961779594421387,1152,3,10000,HashmapProjectionOnline
EnergyY2,0.8802083134651184,1.9221255779266357,1152,3,10000,HashmapProjectionOnline
EnergyY2,0.7552083134651184,1.5422561168670654,1152,3,10000,HashmapProjectionOnline
Fertility,0.8799999952316284,0.35065746307373047,150,2,10000,HashmapProjectionOnline
Fertility,0.7599999904632568,0.3098289966583252,150,2,10000,HashmapProjectionOnline
Fertility,0.8799999952316284,0.13561296463012695,150,2,10000,HashmapProjectionOnline
Fertility,0.8799999952316284,0.34861111640930176,150,2,10000,HashmapProjectionOnline
Flags,0.5416666865348816,0.544703483581543,292,8,10000,HashmapProjectionOnline
